date,path,title,count,uniques
2022-03-19,/UAL-RE/redata-landing-page/tree/landing-page,UAL-RE/redata-landing-page: Redirect to main ReDATA site,1,1
2022-03-19,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,3,2
2022-03-19,/UAL-RE/ReQUIAM/tree/11df0fb1bd60f38ddd280b6fe2ec034a1e0fb36e/.github/PULL_REQUEST_TEMPLATE,ReQUIAM/.github/PULL_REQUEST_TEMPLATE at 11df0fb1bd60f38ddd280b6fe2ec034a1e0f...,2,1
2022-03-19,/UAL-RE/ReQUIAM/blob/11df0fb1bd60f38ddd280b6fe2ec034a1e0fb36e/.github/PULL_REQUEST_TEMPLATE/bug-pull-request.md,ReQUIAM/bug-pull-request.md at 11df0fb1bd60f38ddd280b6fe2ec034a1e0fb36e · UAL...,1,1
2022-03-19,/UAL-RE/ReQUIAM/blob/master/setup.py,ReQUIAM/setup.py at master · UAL-RE/ReQUIAM,1,1
2022-03-19,/UAL-RE/ReQUIAM/issues/49,Bug in user_update script when neither --portal or --quota is specified · Iss...,1,1
2022-03-19,/UAL-RE/ReQUIAM/tree/11df0fb1bd60f38ddd280b6fe2ec034a1e0fb36e/.github,ReQUIAM/.github at 11df0fb1bd60f38ddd280b6fe2ec034a1e0fb36e · UAL-RE/ReQUIAM,1,1
2022-03-19,/UAL-RE/ReQUIAM/tree/11df0fb1bd60f38ddd280b6fe2ec034a1e0fb36e/.github/ISSUE_TEMPLATE,ReQUIAM/.github/ISSUE_TEMPLATE at 11df0fb1bd60f38ddd280b6fe2ec034a1e0fb36e · ...,1,1
2022-03-19,/UAL-RE/ReQUIAM_csv/pull/74,Feature/66 Sphinx Documentation by damian-romero · Pull Request #74 · UAL-RE/...,1,1
2022-03-19,/UAL-RE/UAL-RE/commit/d798d12713b0a8d685171b554a47906efb52c535,Update README.md · UAL-RE/UAL-RE@d798d12,2,1
2022-03-19,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,1,1
