date,path,title,count,uniques
2021-07-13,/UAL-RE/github-stats/commit/f6ec9199b6a52238e44785a9672a6e0a73227470,Fix repo names: ReDATA_README_Tool and UAL-ODIS · UAL-RE/github-stats@f6ec919,1,1
2021-07-13,/UAL-RE/github-stats/tree/gh-pages,UAL-RE/github-stats at gh-pages,1,1
2021-07-13,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,34,1
2021-07-13,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P,24,1
2021-07-13,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,24,1
2021-07-13,/UAL-RE/LD-Cool-P/pull/230,Use requests for chunk read and write over urlretrieve (HTTPS 400 error) by a...,13,1
2021-07-13,/UAL-RE/LD-Cool-P/releases,Releases · UAL-RE/LD-Cool-P,13,1
2021-07-13,/UAL-RE/LD-Cool-P/actions,Actions · UAL-RE/LD-Cool-P,9,1
2021-07-13,/UAL-RE/LD-Cool-P/issues/229,Bug: urlretrieve is returning HTTPS 400 error · Issue #229 · UAL-RE/LD-Cool-P,7,2
2021-07-13,/UAL-RE/LD-Cool-P/issues/235,Feature: Script to check dataset readiness for data preservation · Issue #235...,6,1
2021-07-13,/UAL-RE/LD-Cool-P/pull/228,Org rename by astrochun · Pull Request #228 · UAL-RE/LD-Cool-P,6,1
2021-07-13,/UAL-RE/LD-Cool-P/pull/231,Chore: Move to CHANGELOG.md instead of updates to README.md by astrochun · Pu...,6,1
2021-07-13,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,16,2
2021-07-13,/UAL-RE/ldcoolp-figshare/pulls,Pull requests · UAL-RE/ldcoolp-figshare,8,1
2021-07-13,/UAL-RE/ldcoolp-figshare/releases,Releases · UAL-RE/ldcoolp-figshare,5,1
2021-07-13,/UAL-RE/ldcoolp-figshare/actions,Actions · UAL-RE/ldcoolp-figshare,3,1
2021-07-13,/UAL-RE/ldcoolp-figshare/pull/27,Add method to retrieve ORCID and Figshare account ID for users by astrochun ·...,3,1
2021-07-13,/UAL-RE/ldcoolp-figshare/releases/tag/v0.3.1,Release v0.3.1 · UAL-RE/ldcoolp-figshare,3,1
2021-07-13,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,2,1
2021-07-13,/UAL-RE/ldcoolp-figshare/milestones,Milestones - UAL-RE/ldcoolp-figshare,2,1
2021-07-13,/UAL-RE/ldcoolp-figshare/pull/25,Org rename by astrochun · Pull Request #25 · UAL-RE/ldcoolp-figshare,2,1
2021-07-13,/UAL-RE/ldcoolp-figshare/pull/25/files,Org rename by astrochun · Pull Request #25 · UAL-RE/ldcoolp-figshare,2,1
2021-07-13,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,5,1
2021-07-13,/UAL-RE/ReBACH/pulls,Pull requests · UAL-RE/ReBACH,5,1
2021-07-13,/UAL-RE/ReBACH/pull/2,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,3,1
2021-07-13,/UAL-RE/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,2,1
2021-07-13,/UAL-RE/ReBACH/blob/main/LICENSE,ReBACH/LICENSE at main · UAL-RE/ReBACH,1,1
2021-07-13,/UAL-RE/ReBACH/blob/main/README.md,ReBACH/README.md at main · UAL-RE/ReBACH,1,1
2021-07-13,/UAL-RE/ReBACH/compare,Compare · UAL-RE/ReBACH,1,1
2021-07-13,/UAL-RE/ReBACH/tree/org_rename,UAL-RE/ReBACH at org_rename,1,1
2021-07-13,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,11,3
2021-07-13,/UAL-RE/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,7,1
2021-07-13,/UAL-RE/redata-commons/pull/20/checks,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,7,1
2021-07-13,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,4,1
2021-07-13,/UAL-RE/redata-commons/blob/main/CHANGELOG.md,redata-commons/CHANGELOG.md at main · UAL-RE/redata-commons,2,1
2021-07-13,/UAL-RE/redata-commons/actions/runs/984089075,Bump version: v0.4.1 -> v0.4.2 · UAL-RE/redata-commons@6aa686a,1,1
2021-07-13,/UAL-RE/redata-commons/blob/main/docs/source/index.rst,redata-commons/index.rst at main · UAL-RE/redata-commons,1,1
2021-07-13,/UAL-RE/redata-commons/blob/main/requirements.txt,redata-commons/requirements.txt at main · UAL-RE/redata-commons,1,1
2021-07-13,/UAL-RE/redata-commons/commit/82d2e9253dc94fd2dedf443585421a071245410b,Org rename [ci skip] · UAL-RE/redata-commons@82d2e92,1,1
2021-07-13,/UAL-RE/redata-commons/commit/c9f2fe97c6f08beade0063e1b89d832c64f1df2a,Add docs/source rst files · UAL-RE/redata-commons@c9f2fe9,1,1
2021-07-13,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,10,1
2021-07-13,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,10,1
2021-07-13,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,10,1
2021-07-13,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,7,1
2021-07-13,/UAL-RE/redata-docs/milestones,Milestones - UAL-RE/redata-docs,4,1
2021-07-13,/UAL-RE/redata-docs/pull/5,Add main tables of codebases on main page by astrochun · Pull Request #5 · UA...,4,1
2021-07-13,/UAL-RE/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,3,1
2021-07-13,/UAL-RE/redata-docs/actions/runs/1023626618,Add primary table for each codebase with links · UAL-RE/redata-docs@f17684c,2,1
2021-07-13,/UAL-RE/redata-docs/blob/main/source/repos.rst,redata-docs/repos.rst at main · UAL-RE/redata-docs,2,1
2021-07-13,/UAL-RE/redata-docs/issues/4,Main table of codebases on main page · Issue #4 · UAL-RE/redata-docs,2,1
2021-07-13,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,7,1
2021-07-13,/UAL-RE/redata-iac/issues,Issues · UAL-RE/redata-iac,1,1
2021-07-13,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,1,1
2021-07-13,/UAL-RE/redata-iac/pulse,Pulse · UAL-RE/redata-iac,1,1
2021-07-13,/UAL-RE/redata-iac/tree/master/.github/workflows,redata-iac/.github/workflows at master · UAL-RE/redata-iac,1,1
2021-07-13,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,4,2
2021-07-13,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,2,2
2021-07-13,/UAL-ODIS/ReDATA_README_Tool,UAL-ODIS/ReDATA_README_Tool: A Python web UI built on FastAPI to gather metad...,1,1
2021-07-13,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReDATA_README_Tool/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,1,1
2021-07-13,/UAL-ODIS/ReDATA_README_Tool/issues,Issues · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-13,/UAL-ODIS/ReDATA_README_Tool/pull/19,Org rename by astrochun · Pull Request #19 · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-13,/UAL-ODIS/ReDATA_README_Tool/pull/19/files,Org rename by astrochun · Pull Request #19 · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-13,/UAL-ODIS/ReDATA_README_Tool/pulls,Pull requests · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-13,/UAL-ODIS/ReM,UAL-ODIS/ReM: A Python web UI built on FastAPI to gather metadata to construc...,1,1
2021-07-13,/UAL-ODIS/ReM/pull/19,Org rename by astrochun · Pull Request #19 · UAL-ODIS/ReM,1,1
2021-07-13,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,17,2
2021-07-13,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,9,1
2021-07-13,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,6,1
2021-07-13,/UAL-RE/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,3,1
2021-07-13,/UAL-RE/ReQUIAM/pull/154/files,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,3,1
2021-07-13,/UAL-RE/ReQUIAM/blob/master/README.md,ReQUIAM/README.md at master · UAL-RE/ReQUIAM,2,1
2021-07-13,/UAL-RE/ReQUIAM/graphs/code-frequency,Code frequency · UAL-RE/ReQUIAM,2,1
2021-07-13,/UAL-RE/ReQUIAM/graphs/commit-activity,Commit Activity · UAL-RE/ReQUIAM,2,1
2021-07-13,/UAL-RE/ReQUIAM/pull/148,Update Grouper 2.5 to handle sync_max input: hotfix/v0.16.4 -> feature/116_gr...,2,1
2021-07-13,/UAL-RE/ReQUIAM/pulse,Pulse · UAL-RE/ReQUIAM,2,1
2021-07-13,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,12,2
2021-07-13,/UAL-RE/ReQUIAM_csv/pull/79,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,3,1
2021-07-13,/UAL-RE/ReQUIAM_csv/blob/master/README.md,ReQUIAM_csv/README.md at master · UAL-RE/ReQUIAM_csv · GitHub,2,2
2021-07-13,/UAL-ODIS/ReQUIAM_csv/pull/74,Feature/66 Sphinx Documentation by damian-romero · Pull Request #74 · UAL-ODI...,2,1
2021-07-13,/UAL-RE/ReQUIAM_csv/actions,Actions · UAL-RE/ReQUIAM_csv,2,1
2021-07-13,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/data/research_themes.csv,ReQUIAM_csv/research_themes.csv at master · UAL-RE/ReQUIAM_csv,2,1
2021-07-13,/UAL-RE/ReQUIAM_csv/pull/79/files,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,2,1
2021-07-13,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv,2,1
2021-07-13,/UAL-RE/ReQUIAM_csv/releases/tag/v0.12.2,Release v0.12.2 · UAL-RE/ReQUIAM_csv,2,1
2021-07-13,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv,ReQUIAM_csv/requiam_csv at master · UAL-RE/ReQUIAM_csv,2,1
2021-07-13,/UAL-RE/slacking,UAL-RE/slacking: Experimentation with open-source tools for retrieving Slack ...,6,1
2021-07-13,/UAL-RE/slacking/pulls,Pull requests · UAL-RE/slacking,3,1
2021-07-13,/UAL-RE/slacking/compare/master...astrochun:patch-1,Comparing UAL-RE:master...astrochun:patch-1 · UAL-RE/slacking,2,1
2021-07-13,/UAL-RE/slacking/blob/master/LICENSE,slacking/LICENSE at master · UAL-RE/slacking,1,1
2021-07-13,/UAL-RE/slacking/edit/master/LICENSE,Editing slacking/LICENSE at master · UAL-RE/slacking,1,1
2021-07-13,/UAL-RE/slacking/pull/1,Update LICENSE by astrochun · Pull Request #1 · UAL-RE/slacking,1,1
2021-07-13,/UAL-RE/slacking/pull/1/files,Update LICENSE by astrochun · Pull Request #1 · UAL-RE/slacking,1,1
2021-07-13,/UAL-RE/slacking/pull/create,GitHub · Where software is built,1,1
2021-07-13,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,4,1
2021-07-13,/UAL-RE/UAL-ODIS,UAL-RE/UAL-ODIS: About the UAL-ODIS organization,1,1
2021-07-13,/UAL-RE/UAL-RE/blob/main/README.md,UAL-RE/README.md at main · UAL-RE/UAL-RE,1,1
2021-07-13,/UAL-RE/UAL-RE/edit/main/README.md,Editing UAL-RE/README.md at main · UAL-RE/UAL-RE,1,1
2021-07-13,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,16,2
2021-07-13,/UAL-RE/uptime/blob/bc1e8c598ac28e3040a63c1b4a74f13860b789b7/README.md,uptime/README.md at bc1e8c598ac28e3040a63c1b4a74f13860b789b7 · UAL-RE/uptime,4,1
2021-07-13,/UAL-RE/uptime/actions,Actions · UAL-RE/uptime,3,1
2021-07-13,/UAL-RE/uptime/blob/master/README.md,uptime/README.md at master · UAL-RE/uptime,3,1
2021-07-13,/UAL-RE/uptime/blob/master/.upptimerc.yml,uptime/.upptimerc.yml at master · UAL-RE/uptime,3,1
2021-07-13,/UAL-RE/uptime/edit/master/README.md,Editing uptime/README.md at master · UAL-RE/uptime,2,1
2021-07-13,/UAL-RE/uptime/blob/a663483b382c1ef75186460da49c440c5c9002bc/README.md,uptime/README.md at a663483b382c1ef75186460da49c440c5c9002bc · UAL-RE/uptime,1,1
2021-07-13,/UAL-RE/uptime/blob/master/graphs/afghan-respository/response-time-day.png,uptime/response-time-day.png at master · UAL-RE/uptime · GitHub,1,1
2021-07-13,/UAL-RE/uptime/blob/master/LICENSE,uptime/LICENSE at master · UAL-RE/uptime,1,1
2021-07-13,/UAL-RE/uptime/commit/2a2a4265939bb4148aa3bd34521660ee0671f1e3,:pencil: Update summary in README [skip ci] [upptime] · UAL-RE/uptime@2a2a426,1,1
