date,path,title,count,uniques
2021-07-05,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hos...,1,1
2021-07-05,/UAL-RE/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH · GitHub,1,1
2021-07-05,/UAL-RE/ReBACH/compare,Compare · UAL-RE/ReBACH,1,1
2021-07-05,/UAL-RE/ReBACH/tree/org_rename,UAL-RE/ReBACH at org_rename,1,1
2021-07-05,/UAL-RE/redata-commons/actions,Actions · UAL-RE/redata-commons,7,1
2021-07-05,/UAL-RE/redata-commons/pull/20/checks,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,7,1
2021-07-05,/UAL-RE/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,6,1
2021-07-05,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,5,1
2021-07-05,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,4,1
2021-07-05,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,3,2
2021-07-05,/UAL-RE/redata-commons/pull/20/files,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,3,1
2021-07-05,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,2,1
2021-07-05,/UAL-RE/redata-commons/actions/runs/984089075,Bump version: v0.4.1 -> v0.4.2 · UAL-RE/redata-commons@6aa686a,2,1
2021-07-05,/UAL-RE/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,2,1
2021-07-05,/UAL-RE/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,3,2
2021-07-05,/UAL-RE/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,3,1
2021-07-05,/UAL-RE/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,2,2
2021-07-05,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,2,1
2021-07-05,/UAL-RE/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,2,1
2021-07-05,/UAL-RE/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,1,1
2021-07-05,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,1,1
2021-07-05,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,1,1
2021-07-05,/UAL-RE/redata-docs/commits,Commits · UAL-RE/redata-docs,1,1
2021-07-05,/UAL-RE/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,1,1
2021-07-05,/ualibraries/redata_iac/pull/31,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,10,1
2021-07-05,/ualibraries/redata_iac,ualibraries/redata_iac: Infrastructure as Code (IaC) resources for ReDATA,8,1
2021-07-05,/ualibraries/redata_iac/pull/31/files,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,6,1
2021-07-05,/ualibraries/redata_iac/pulls,Pull requests · ualibraries/redata_iac,5,1
2021-07-05,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,2,1
2021-07-05,/ualibraries/redata-iac,ualibraries/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2021-07-05,/ualibraries/redata_iac/blob/master/ansible/bashrc_ldcoolp_alias_setup.yml,redata_iac/bashrc_ldcoolp_alias_setup.yml at master · ualibraries/redata_iac,1,1
2021-07-05,/ualibraries/redata_iac/commit/4c63aef6d43730f3ba347e679b37430cd6aa0984,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@4c63aef,1,1
2021-07-05,/ualibraries/redata_iac/commit/be5167734eb3374e00e308de82945e8cc08cf82c,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@be51677,1,1
2021-07-05,/ualibraries/redata_iac/pull/31/commits,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,1,1
2021-07-05,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metad...,5,1
2021-07-05,/UAL-RE/ReM/actions,Actions · UAL-RE/ReM,4,1
2021-07-05,/UAL-RE/ReM/search,Search · UAL-RE,4,1
2021-07-05,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,3,3
2021-07-05,/UAL-RE/ReM/actions/runs/980507751,Org rename · UAL-RE/ReM@0eae882,3,1
2021-07-05,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,2,2
2021-07-05,/UAL-RE/ReM/pull/19,Org rename by astrochun · Pull Request #19 · UAL-RE/ReM,2,1
2021-07-05,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,1,1
2021-07-05,/UAL-RE/ReM/issues,Issues · UAL-RE/ReM,1,1
2021-07-05,/UAL-RE/ReM/pull/19/files,Org rename by astrochun · Pull Request #19 · UAL-RE/ReM,1,1
2021-07-05,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,6,1
2021-07-05,/UAL-RE/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,3,1
2021-07-05,/UAL-RE/ReQUIAM/pull/154/files,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,3,1
2021-07-05,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Rese...,2,1
2021-07-05,/UAL-RE/ReQUIAM/milestones,Milestones - UAL-RE/ReQUIAM,2,1
2021-07-05,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,2,1
2021-07-05,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,1,1
2021-07-05,/UAL-RE/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,1,1
2021-07-05,/UAL-RE/ReQUIAM/pull/154/files,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,1,1
2021-07-05,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,1,1
2021-07-05,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mapp...,6,2
2021-07-05,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,5,1
2021-07-05,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,3,1
2021-07-05,/UAL-RE/ReQUIAM_csv/pull/74,Feature/66 Sphinx Documentation by damian-romero · Pull Request #74 · UAL-ODI...,2,1
2021-07-05,/UAL-RE/ReQUIAM_csv/actions,Actions · UAL-RE/ReQUIAM_csv,2,1
2021-07-05,/UAL-RE/ReQUIAM_csv/pull/79,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,2,1
2021-07-05,/UAL-RE/ReQUIAM_csv/pull/79/files,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,2,1
2021-07-05,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv,2,1
2021-07-05,/UAL-RE/ReQUIAM_csv/releases/tag/v0.12.2,Release v0.12.2 · UAL-RE/ReQUIAM_csv,2,1
2021-07-05,/UAL-RE/ReQUIAM_csv/actions,Actions · UAL-RE/ReQUIAM_csv,1,1
2021-07-05,/UAL-RE/slacking,UAL-RE/slacking: Experimentation with open-source tools for retrieving Slac...,1,1
2021-07-05,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,4,1
2021-07-05,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,1,1
2021-07-05,/UAL-RE/UAL-RE/blob/main/README.md,UAL-RE/README.md at main · UAL-RE/UAL-RE,1,1
2021-07-05,/UAL-RE/UAL-RE/edit/main/README.md,Editing UAL-RE/README.md at main · UAL-RE/UAL-RE,1,1
2021-07-05,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,2,1
2021-07-05,/UAL-RE/uptime,GitHub - UAL-RE/uptime: Uptime monitoring with @upptime,1,1
2021-07-05,/UAL-RE/uptime/commit/db39242245e636089a534c11f205bf146d66a2eb,🟩 UA Institutional Repository is up (200 in 656 ms) [skip ci] [upptime] · UA...,1,1
2021-07-05,/UAL-RE/uptime/issues/79,🛑 Spatial Data Explorer is down · Issue #79 · UAL-RE/uptime,1,1
