date,path,title,count,uniques
2022-08-30,/UAL-RE/ReBACH/commit/b5c881cf1d754979b9cdd2d8688529cae0ecff87,location error fixed and using configParser now · UAL-RE/ReBACH@b5c881c,3,2
2022-08-30,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,3,2
2022-08-30,/UAL-RE/redata-commons/blob/main/redata/commons/issue_request.py,redata-commons/issue_request.py at main · UAL-RE/redata-commons,1,1
2022-08-30,/UAL-RE/redata-commons/branches,Branches · UAL-RE/redata-commons,1,1
2022-08-30,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,1,1
2022-08-30,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,1,1
2022-08-30,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,1,1
2022-08-30,/UAL-RE/redata-commons/tree/main/redata/commons,redata-commons/redata/commons at main · UAL-RE/redata-commons,1,1
2022-08-30,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,3,2
2022-08-30,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,3,1
2022-08-30,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2022-08-30,/UAL-RE/redata-iac/releases,Releases · UAL-RE/redata-iac,1,1
2022-08-30,/UAL-RE/redata-landing-page,UAL-RE/redata-landing-page: Redirect to main ReDATA site,2,1
2022-08-30,/UAL-RE/redata-landing-page/blob/landing-page/assets/vendor/bootstrap-icons/index.html,redata-landing-page/index.html at landing-page · UAL-RE/redata-landing-page,1,1
2022-08-30,/UAL-RE/redata-landing-page/blob/landing-page/index.html,redata-landing-page/index.html at landing-page · UAL-RE/redata-landing-page,1,1
2022-08-30,/UAL-RE/redata-landing-page/blob/landing-page/README.md,redata-landing-page/README.md at landing-page · UAL-RE/redata-landing-page,1,1
2022-08-30,/UAL-RE/redata-landing-page/tree/landing-page/assets,redata-landing-page/assets at landing-page · UAL-RE/redata-landing-page,1,1
2022-08-30,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor,redata-landing-page/assets/vendor at landing-page · UAL-RE/redata-landing-page,1,1
2022-08-30,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor/aos,redata-landing-page/assets/vendor/aos at landing-page · UAL-RE/redata-landing...,1,1
2022-08-30,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor/bootstrap-icons,redata-landing-page/assets/vendor/bootstrap-icons at landing-page · UAL-RE/re...,1,1
2022-08-30,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor/bootstrap-icons/fonts,redata-landing-page/assets/vendor/bootstrap-icons/fonts at landing-page · UAL...,1,1
2022-08-30,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor/glightbox,redata-landing-page/assets/vendor/glightbox at landing-page · UAL-RE/redata-l...,1,1
2022-08-30,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,7,3
2022-08-30,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM/actions/new,Actions · UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM/actions/workflows/create-release.yml,Actions · UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM/branches,Branches · UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM/graphs/contributors,Contributors to UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM/issues/170,Enhancement: Update to Python 3.9 · Issue #170 · UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM/pulse,Pulse · UAL-RE/ReQUIAM,1,1
2022-08-30,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,2,2
2022-08-30,/UAL-RE/ReQUIAM_csv/pull/88,Chore/72 pr Updating PR templates by yhan818 · Pull Request #88 · UAL-RE/ReQU...,1,1
2022-08-30,/UAL-RE/ReQUIAM_csv/pull/88/files,Chore/72 pr Updating PR templates by yhan818 · Pull Request #88 · UAL-RE/ReQU...,1,1
2022-08-30,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,3,2
2022-08-30,/UAL-RE/uptime/issues,Issues · UAL-RE/uptime,1,1
