date,path,title,count,uniques
2022-06-26,/UAL-RE/redata-commons/pull/22,updated conf.py and related rst files by yhan818 · Pull Request #22 · UAL-RE/...,1,1
2022-06-26,/UAL-RE/redata-commons/pulse,UAL-RE/redata-commons: Commons code used by ReDATA codebases,1,1
2022-06-26,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,1,1
2022-06-26,/UAL-RE/redata-commons/tree/main/redata/commons,redata-commons/redata/commons at main · UAL-RE/redata-commons,1,1
2022-06-26,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,27,3
2022-06-26,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,20,2
2022-06-26,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,7,1
2022-06-26,/UAL-RE/redata-docs/tags,Tags · UAL-RE/redata-docs,4,2
2022-06-26,/UAL-RE/redata-docs/issues/9,Add page for data curation overview · Issue #9 · UAL-RE/redata-docs,3,1
2022-06-26,/UAL-RE/redata-docs/pull/27,updating tagging section for project-management.rst by yhan818 · Pull Request...,3,1
2022-06-26,/UAL-RE/redata-docs/issues/13,Bug: Minor fix with Github issues badges · Issue #13 · UAL-RE/redata-docs,2,1
2022-06-26,/UAL-RE/redata-docs/blob/main/.gitignore,redata-docs/.gitignore at main · UAL-RE/redata-docs,1,1
2022-06-26,/UAL-RE/redata-docs/commit/4ac0e0d895d19d52df6ee5d096288d10338c8da1,Merge pull request #27 from UAL-RE/tagging-project-management · UAL-RE/redata...,1,1
2022-06-26,/UAL-RE/redata-docs/commit/789c122ecea7fd943908c917500c575069b0bef7,Merge pull request #26 from UAL-RE/bug/13_fix_issues_badges · UAL-RE/redata-d...,1,1
2022-06-26,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2022-06-26,/UAL-RE/redata-iac/blob/4929ae72961cd2b7b240ac1f97348255b0ad1baf/ansible/bashrc_requiam_alias_setup.yml,redata-iac/bashrc_requiam_alias_setup.yml at 4929ae72961cd2b7b240ac1f97348255...,1,1
2022-06-26,/UAL-RE/redata-iac/issues,Issues · UAL-RE/redata-iac,1,1
2022-06-26,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,1,1
2022-06-26,/UAL-RE/redata-landing-page,UAL-RE/redata-landing-page: Redirect to main ReDATA site,1,1
2022-06-26,/UAL-RE/redata-landing-page/blob/landing-page/index.html,redata-landing-page/index.html at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-26,/UAL-RE/redata-landing-page/blob/landing-page/README.md,redata-landing-page/README.md at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-26,/UAL-RE/redata-landing-page/branches,Branches · UAL-RE/redata-landing-page,1,1
2022-06-26,/UAL-RE/redata-landing-page/tree/landing-page/assets,redata-landing-page/assets at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-26,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor,redata-landing-page/assets/vendor at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-26,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,38,2
2022-06-26,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,36,3
2022-06-26,/UAL-RE/ReQUIAM/issues/160,Update README.md for RTDs information · Issue #160 · UAL-RE/ReQUIAM,10,1
2022-06-26,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,7,1
2022-06-26,/UAL-RE/ReQUIAM/issues/166,Enhancement: update RTD documentation · Issue #166 · UAL-RE/ReQUIAM,6,1
2022-06-26,/UAL-RE/ReQUIAM/issues/170,Enhancement: Update to Python 3.9 · Issue #170 · UAL-RE/ReQUIAM,5,1
2022-06-26,/UAL-RE/ReQUIAM/pull/168,Issue 160. updating READM.md by yhan818 · Pull Request #168 · UAL-RE/ReQUIAM,4,2
2022-06-26,/UAL-RE/ReQUIAM/branches,Branches · UAL-RE/ReQUIAM,4,1
2022-06-26,/UAL-RE/ReQUIAM/tree/chore/160_READMe.md,UAL-RE/ReQUIAM at chore/160_READMe.md,4,1
2022-06-26,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,2,1
