date,path,title,count,uniques
2021-10-05,/UAL-RE/ReQUIAM/commits,Commits · UAL-RE/ReQUIAM,3,1
2021-10-05,/UAL-RE/ReQUIAM/blob/master/README.md,ReQUIAM/README.md at master · UAL-RE/ReQUIAM · GitHub,2,2
2021-10-05,/UAL-RE/ReQUIAM/branches,Branches · UAL-RE/ReQUIAM · GitHub,2,2
2021-10-05,/UAL-RE/ReQUIAM/tree/0.1.0,GitHub - UAL-RE/ReQUIAM at 0.1.0,2,2
2021-10-05,/UAL-RE/ReQUIAM/commit/1e95af715195653e0e88d56b733de19b65b53e0f,grouper2.5 update · UAL-RE/ReQUIAM@1e95af7,2,1
2021-10-05,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/data/research_themes.csv,ReQUIAM_csv/research_themes.csv at master · UAL-RE/ReQUIAM_csv · GitHub,3,3
2021-10-05,/UAL-RE/ReQUIAM_csv/find/master,File Finder,1,1
2021-10-05,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,4,1
2021-10-05,/UAL-RE/uptime/commits/HEAD/history/ua-institutional-repository.yml,History for history/ua-institutional-repository.yml - UAL-RE/uptime,2,1
2021-10-05,/UAL-RE/uptime/blob/master/history/ua-institutional-repository.yml,uptime/ua-institutional-repository.yml at master · UAL-RE/uptime,1,1
2021-10-05,/UAL-RE/uptime/blob/master/.upptimerc.yml,uptime/.upptimerc.yml at master · UAL-RE/uptime,1,1
2021-10-05,/UAL-RE/uptime/commit/ede8736944b63c72633b1c3f3ca0d7f8ecda532e,🟥 UA Institutional Repository is down (503 in 281 ms) [skip ci] [uppt… · UAL...,1,1
2021-10-05,/UAL-RE/uptime/issues,Issues · UAL-RE/uptime,1,1
2021-10-05,/UAL-RE/uptime/tree/master/history,uptime/history at master · UAL-RE/uptime,1,1
