date,path,title,count,uniques
2022-05-02,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,14,3
2022-05-02,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,10,3
2022-05-02,/UAL-RE/ReQUIAM/issues/126,Enhancement: Capturing API failures to avoid script dying entirely · Issue #1...,6,3
2022-05-02,/UAL-RE/ReQUIAM/issues/135,Chore: Add docs checkmark to PR templates · Issue #135 · UAL-RE/ReQUIAM,6,1
2022-05-02,/UAL-RE/ReQUIAM/pull/164,Update README.md by yhan818 · Pull Request #164 · UAL-RE/ReQUIAM,5,3
2022-05-02,/UAL-RE/ReQUIAM/pull/165/files,Update README.md by yhan818 · Pull Request #165 · UAL-RE/ReQUIAM,5,3
2022-05-02,/UAL-RE/ReQUIAM/blob/master/setup.py,ReQUIAM/setup.py at master · UAL-RE/ReQUIAM,4,1
2022-05-02,/UAL-RE/ReQUIAM/issues/160,Update README.md for RTDs information · Issue #160 · UAL-RE/ReQUIAM,4,1
2022-05-02,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,4,1
2022-05-02,/UAL-RE/ReQUIAM_csv/issues/20,KeyError: 'Overall Themes' · Issue #20 · UAL-RE/ReQUIAM_csv,1,1
2022-05-02,/UAL-RE/ReQUIAM_csv/issues/80,Move UAL departments into University Libraries portal · Issue #80 · UAL-RE/Re...,1,1
2022-05-02,/UAL-RE/ReQUIAM_csv/tree/master/.github/PULL_REQUEST_TEMPLATE,ReQUIAM_csv/.github/PULL_REQUEST_TEMPLATE at master · UAL-RE/ReQUIAM_csv,1,1
2022-05-02,/UAL-RE/slacking,UAL-RE/slacking: Experimentation with open-source tools for retrieving Slack ...,1,1
2022-05-02,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,2,2
2022-05-02,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,3,1
2022-05-02,/UAL-RE/uptime/blob/master/README.md,uptime/README.md at master · UAL-RE/uptime,1,1
