date,path,title,count,uniques
2021-06-30,/UAL-RE/ldcoolp-figshare/tree/main/.github/workflows,ldcoolp-figshare/.github/workflows at main · UAL-RE/ldcoolp-figshare,1,1
2021-06-30,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hos...,1,1
2021-06-30,/UAL-RE/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH · GitHub,1,1
2021-06-30,/UAL-RE/redata-commons/actions,Actions · UAL-RE/redata-commons,7,1
2021-06-30,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,5,1
2021-06-30,/UAL-RE/redata-commons/pull/20/files,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,3,1
2021-06-30,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,2,1
2021-06-30,/UAL-RE/redata-commons/actions/runs/984089075,Bump version: v0.4.1 -> v0.4.2 · UAL-RE/redata-commons@6aa686a,2,1
2021-06-30,/UAL-RE/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,2,1
2021-06-30,/UAL-RE/redata-commons/actions/runs/984089078,Bump version: v0.4.1 -> v0.4.2 · UAL-RE/redata-commons@6aa686a,1,1
2021-06-30,/UAL-RE/redata-commons/blob/main/.github/workflows/pypi-publish.yml,redata-commons/pypi-publish.yml at main · UAL-RE/redata-commons,1,1
2021-06-30,/UAL-RE/redata-commons/blob/main/.github/workflows/python-package.yml,redata-commons/python-package.yml at main · UAL-RE/redata-commons,1,1
2021-06-30,/UAL-RE/redata-commons/blob/main/.github/workflows/sphinx-build.yml,redata-commons/sphinx-build.yml at main · UAL-RE/redata-commons,1,1
2021-06-30,/UAL-RE/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,3,2
2021-06-30,/UAL-RE/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,2,2
2021-06-30,/UAL-RE/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,1,1
2021-06-30,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,1,1
2021-06-30,/ualibraries/redata_iac/pull/31,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,15,1
2021-06-30,/ualibraries/redata_iac,ualibraries/redata_iac: Infrastructure as Code (IaC) resources for ReDATA,10,2
2021-06-30,/ualibraries/redata_iac/pull/31/files,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,8,1
2021-06-30,/ualibraries/redata_iac/pulls,Pull requests · ualibraries/redata_iac,8,1
2021-06-30,/ualibraries/redata-iac,ualibraries/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2021-06-30,/ualibraries/redata_iac/blob/master/ansible/bashrc_ldcoolp_alias_setup.yml,redata_iac/bashrc_ldcoolp_alias_setup.yml at master · ualibraries/redata_iac,1,1
2021-06-30,/ualibraries/redata_iac/commit/4c63aef6d43730f3ba347e679b37430cd6aa0984,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@4c63aef,1,1
2021-06-30,/ualibraries/redata_iac/commit/be5167734eb3374e00e308de82945e8cc08cf82c,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@be51677,1,1
2021-06-30,/ualibraries/redata_iac/pull/31/commits,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,1,1
2021-06-30,/ualibraries/redata_iac/releases,Releases · ualibraries/redata_iac,1,1
2021-06-30,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,4,4
2021-06-30,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metad...,4,1
2021-06-30,/UAL-RE/ReM/actions,Actions · UAL-RE/ReM,4,1
2021-06-30,/UAL-RE/ReM/search,Search · UAL-RE,4,1
2021-06-30,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,3,3
2021-06-30,/UAL-RE/ReM/actions/runs/980507751,Org rename · UAL-RE/ReM@0eae882,3,1
2021-06-30,/UAL-RE/ReM/issues,Issues · UAL-RE/ReM,1,1
2021-06-30,/UAL-RE/ReM/pull/19,Org rename by astrochun · Pull Request #19 · UAL-RE/ReM,1,1
2021-06-30,/UAL-RE/ReM/pull/4,Module to retrieve Figshare metadata for public deposit (no token) by astroch...,1,1
2021-06-30,/UAL-RE/ReM/pull/4/files,Module to retrieve Figshare metadata for public deposit (no token) by astroch...,1,1
2021-06-30,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Rese...,5,2
2021-06-30,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,3,2
2021-06-30,/UAL-RE/ReQUIAM/milestones,Milestones - UAL-RE/ReQUIAM,2,1
2021-06-30,/UAL-RE/ReQUIAM/blob/master/requiam/commons.py,ReQUIAM/commons.py at master · UAL-RE/ReQUIAM,1,1
2021-06-30,/UAL-RE/ReQUIAM/blob/master/requiam/delta.py,ReQUIAM/delta.py at master · UAL-RE/ReQUIAM,1,1
2021-06-30,/UAL-RE/ReQUIAM/blob/master/requiam/ldap_query.py,ReQUIAM/ldap_query.py at master · UAL-RE/ReQUIAM,1,1
2021-06-30,/UAL-RE/ReQUIAM/blob/master/requiam/manual_override.py,ReQUIAM/manual_override.py at master · UAL-RE/ReQUIAM,1,1
2021-06-30,/UAL-RE/ReQUIAM/blob/master/scripts/add_grouper_groups,ReQUIAM/add_grouper_groups at master · UAL-RE/ReQUIAM,1,1
2021-06-30,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,1,1
2021-06-30,/UAL-RE/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,1,1
2021-06-30,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mapp...,6,1
2021-06-30,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,3,1
2021-06-30,/UAL-RE/ReQUIAM_csv/actions,Actions · UAL-RE/ReQUIAM_csv,1,1
2021-06-30,/UAL-RE/ReQUIAM_csv/actions/runs/980437758,Org rename · UAL-RE/ReQUIAM_csv@9929e2f,1,1
2021-06-30,/UAL-RE/ReQUIAM_csv/pull/79,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,1,1
2021-06-30,/UAL-RE/ReQUIAM_csv/pull/79/files,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,1,1
2021-06-30,/UAL-RE/ReQUIAM_csv/search,Search · UAL-RE,1,1
2021-06-30,/UAL-RE/slacking,UAL-RE/slacking: Experimentation with open-source tools for retrieving Slac...,1,1
2021-06-30,/UAL-RE/uptime,GitHub - UAL-RE/uptime: Uptime monitoring with @upptime,1,1
2021-06-30,/UAL-RE/uptime/commit/db39242245e636089a534c11f205bf146d66a2eb,🟩 UA Institutional Repository is up (200 in 656 ms) [skip ci] [upptime] · UA...,1,1
