date,path,title,count,uniques
2022-05-26,/UAL-RE/redata-iac/issues/37,Add ansible playbook to add helpme for redata-iac · Issue #37 · UAL-RE/redata...,1,1
2022-05-26,/UAL-RE/redata-iac/issues/38,Use GitHub API token with redata-bot for releases · Issue #38 · UAL-RE/redata...,1,1
2022-05-26,/UAL-RE/redata-iac/issues/39,Add documentation of playbooks and roles and unix scripts · Issue #39 · UAL-R...,1,1
2022-05-26,/UAL-RE/redata-iac/issues/42,doctl_backup.sh: create ansible script to deploy the cron job · Issue #42 · U...,1,1
2022-05-26,/UAL-RE/redata-iac/issues/43,doctl_backup.sh: implement notifications · Issue #43 · UAL-RE/redata-iac,1,1
2022-05-26,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,10,5
2022-05-26,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,5,2
2022-05-26,/UAL-RE/ReQUIAM/issues/160,Update README.md for RTDs information · Issue #160 · UAL-RE/ReQUIAM,3,2
2022-05-26,/UAL-RE/ReQUIAM/pull/165,Update README.md by yhan818 · Pull Request #165 · UAL-RE/ReQUIAM,2,2
2022-05-26,/UAL-RE/ReQUIAM/blob/master/README.md,ReQUIAM/README.md at master · UAL-RE/ReQUIAM,1,1
2022-05-26,/UAL-RE/ReQUIAM/issues/119,Enhancement: Can we re-factor script_run further? · Issue #119 · UAL-RE/ReQUIAM,1,1
2022-05-26,/UAL-RE/ReQUIAM/issues/46,Comment field in manual override CSV files · Issue #46 · UAL-RE/ReQUIAM,1,1
2022-05-26,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,1,1
2022-05-26,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv,ReQUIAM_csv/requiam_csv at master · UAL-RE/ReQUIAM_csv,1,1
2022-05-26,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv/data,ReQUIAM_csv/requiam_csv/data at master · UAL-RE/ReQUIAM_csv,1,1
2022-05-26,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,2,2
2022-05-26,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,7,2
2022-05-26,/UAL-RE/uptime/issues,Issues · UAL-RE/uptime,6,2
2022-05-26,/UAL-RE/uptime/commit/6b8867f663d63f8842037255cc28996ddd564144,🟥 ReDATA (stage) is down (504 in 10624 ms) [skip ci] [upptime] · UAL-RE/upti...,2,1
2022-05-26,/UAL-RE/uptime/commits/HEAD/history/re-data-stage.yml,History for history/re-data-stage.yml - UAL-RE/uptime,2,1
2022-05-26,/UAL-RE/uptime/commits,Commits · UAL-RE/uptime,1,1
2022-05-26,/UAL-RE/uptime/issues/215,🛑 UA Institutional Repository is down · Issue #215 · UAL-RE/uptime,1,1
2022-05-26,/UAL-RE/uptime/issues/216,🛑 ReDATA (stage) is down · Issue #216 · UAL-RE/uptime,1,1
